0.032422	0.766515
0.032434	0.974627
0.032446	0.805747
0.032458	0.928894
0.032471	0.920209
0.032483	0.763769
0.032495	0.724263
0.032507	0.736832
0.032520	0.585983
0.032532	0.718517
0.032544	0.582247
0.032556	0.694252
0.032568	0.701236
0.032581	0.491546
0.032593	0.681351
0.032605	0.577157
0.032617	0.534862
0.032629	0.48585
0.032642	0.454416
0.032654	0.440181
0.032666	0.565489
0.032678	0.596874
0.032690	0.47874
0.032703	0.572042
0.032715	0.432514
0.032727	0.46966
0.032739	0.528568
0.032751	0.481344
0.032764	0.310361
0.032776	0.30462
0.032788	0.21029
0.032800	0.285382
0.032812	0.238301
0.032825	0.265329
0.032837	0.303464
0.032849	0.177226
0.032861	0.336964
0.032874	0.0843581
0.032886	0.259078
0.032898	0.0159918
0.032910	0.183604
0.032922	0.239424
0.032935	0.125436
0.032947	0.136887
0.032959	-0.000321362
0.032971	0.0920111
0.032983	-0.0743142
0.032996	0.0325544
0.033008	-0.17775
0.033020	0.000922282
0.033032	0.0200904
0.033044	-0.0482195
0.033057	-0.0912813
0.033069	-0.173132
0.033081	-0.130753
0.033093	-0.295656
0.033105	-0.232344
0.033118	-0.202696
0.033130	-0.126097
0.033142	-0.214675
0.033154	-0.171302
0.033167	-0.439201
0.033179	-0.342495
0.033191	-0.325671
0.033203	-0.275689
0.033215	-0.479703
0.033228	-0.297708
0.033240	-0.336352
0.033252	-0.501147
0.033264	-0.572462
0.033276	-0.562118
0.033289	-0.53717
0.033301	-0.620522
0.033313	-0.432059
0.033325	-0.643631
0.033337	-0.572287
0.033350	-0.539752
0.033362	-0.626113
0.033374	-0.696602
0.033386	-0.583339
0.033398	-0.740289
0.033411	-0.681182
0.033423	-0.706128
0.033435	-0.616371
0.033447	-0.619678
0.033459	-0.853137
0.033472	-0.819487
0.033484	-0.830982
0.033496	-0.746557
0.033508	-0.888306
0.033521	-0.880568
0.033533	-0.735108
0.033545	-0.857186
0.033557	-0.825213
0.033569	-0.915376
0.033582	-0.969833
0.033594	-0.85408
0.033606	-1.01423
0.033618	-1.08903
0.033630	-1.1194
0.033643	-1.06177
0.033655	-1.10663
0.033667	-1.0919
0.033679	-1.00685
0.033691	-1.1118
0.033704	-1.10649
0.033716	-1.19718
0.033728	-1.2459
0.033740	-1.21244
0.033752	-1.07829
0.033765	-0.987593
0.033777	-1.17412
0.033789	-1.22312
0.033801	-1.12887
0.033813	-1.10645
0.033826	-0.948914
0.033838	-0.96772
0.033850	-0.970763
0.033862	-0.973468
0.033875	-0.96633
0.033887	-0.809467
0.033899	-0.772783
0.033911	-0.858686
0.033923	-0.792713
0.033936	-0.693349
0.033948	-0.569365
0.033960	-0.528641
0.033972	-0.555347
0.033984	-0.474566
0.033997	-0.48311
0.034009	-0.336287
0.034021	-0.445796
0.034033	-0.209137
0.034045	-0.209744
0.034058	-0.0387656
0.034070	-0.164212
0.034082	0.120576
0.034094	0.0280113
0.034106	0.127912
0.034119	0.086992
0.034131	0.396048
0.034143	0.310643
0.034155	0.43362
0.034167	0.590451
0.034180	0.582355
0.034192	0.707062
0.034204	0.726949
0.034216	0.671787
0.034229	0.761428
0.034241	0.742861
0.034253	0.745422
0.034265	0.858928
0.034277	0.830566
0.034290	0.967385
0.034302	0.913807
0.034314	1.1087
0.034326	1.13051
0.034338	0.965988
0.034351	1.07003
0.034363	1.10625
0.034375	1.13479
0.034387	1.13553
0.034399	1.17061
0.034412	1.18297
0.034424	1.28931
0.034436	1.24092
0.034448	1.23301
0.034460	1.27922
0.034473	1.06354
0.034485	1.08128
0.034497	1.10307
0.034509	1.03398
0.034521	1.16512
0.034534	1.24024
0.034546	0.990112
0.034558	1.13731
0.034570	1.18352
0.034583	1.16208
0.034595	0.925545
0.034607	1.00559
0.034619	1.00272
0.034631	0.898942
0.034644	1.04586
0.034656	0.971255
0.034668	0.784249
0.034680	1.02093
0.034692	0.927969
0.034705	0.912956
0.034717	0.778709
0.034729	0.676778
0.034741	0.678309
0.034753	0.826223
0.034766	0.711843
0.034778	0.738386
0.034790	0.621598
0.034802	0.609377
0.034814	0.586102
0.034827	0.55259
0.034839	0.590223
0.034851	0.537219
0.034863	0.529539
0.034875	0.599029
0.034888	0.488798
0.034900	0.445772
0.034912	0.515353
0.034924	0.441256
0.034937	0.562828
0.034949	0.42698
0.034961	0.440625
0.034973	0.525501
0.034985	0.490067
0.034998	0.521597
0.035010	0.343711
0.035022	0.386367
0.035034	0.364511
0.035046	0.290794
0.035059	0.411183
0.035071	0.227219
0.035083	0.429089
0.035095	0.165529
0.035107	0.259594
0.035120	0.122592
0.035132	0.296165
0.035144	0.294686
0.035156	0.202681
0.035168	0.0975571
0.035181	0.1016
0.035193	0.00374608
0.035205	0.0622504
0.035217	0.120822
0.035229	-0.0133428
0.035242	0.0540195
0.035254	-0.0714871
0.035266	0.0604927
0.035278	0.0112008
0.035291	-0.0283074
0.035303	-0.223912
0.035315	-0.134977
0.035327	-0.0234911
0.035339	-0.188381
0.035352	-0.177234
0.035364	-0.173552
0.035376	-0.288957
0.035388	-0.167399
0.035400	-0.372402
0.035413	-0.400638
0.035425	-0.423398
0.035437	-0.218245
0.035449	-0.410317
0.035461	-0.210736
0.035474	-0.248348
0.035486	-0.32526
0.035498	-0.511318
0.035510	-0.533758
0.035522	-0.320357
0.035535	-0.396471
0.035547	-0.501978
0.035559	-0.53241
0.035571	-0.414234
0.035583	-0.439119
0.035596	-0.388934
0.035608	-0.562992
0.035620	-0.588742
0.035632	-0.642488
0.035645	-0.663222
0.035657	-0.627181
0.035669	-0.519641
0.035681	-0.715495
0.035693	-0.570358
0.035706	-0.601502
0.035718	-0.58275
0.035730	-0.767298
0.035742	-0.77591
0.035754	-0.85401
0.035767	-0.898719
0.035779	-0.824291
0.035791	-0.912785
0.035803	-0.962567
0.035815	-0.845406
0.035828	-0.838439
0.035840	-1.0311
0.035852	-0.933928
0.035864	-0.986113
0.035876	-1.07686
0.035889	-0.983881
0.035901	-1.07407
0.035913	-1.13191
0.035925	-0.944943
0.035937	-1.04551
0.035950	-0.964529
0.035962	-1.05113
0.035974	-1.07949
0.035986	-1.14979
0.035999	-1.14858
0.036011	-1.02633
0.036023	-1.09219
0.036035	-1.02894
0.036047	-1.04233
0.036060	-1.18643
0.036072	-1.03968
0.036084	-1.05514
0.036096	-1.15077
0.036108	-1.06826
0.036121	-0.881527
0.036133	-1.02405
0.036145	-0.954772
0.036157	-0.841976
0.036169	-0.771334
0.036182	-0.720297
0.036194	-0.819082
0.036206	-0.710665
0.036218	-0.552102
0.036230	-0.524343
0.036243	-0.709734
0.036255	-0.524728
0.036267	-0.378192
0.036279	-0.359557
0.036292	-0.29997
0.036304	-0.216023
0.036316	-0.279699
0.036328	-0.123239
0.036340	-0.0225593
0.036353	-0.104
0.036365	-0.0101455
0.036377	0.00637608
0.036389	0.318618
0.036401	0.34471
0.036414	0.419118
0.036426	0.25905
0.036438	0.578483
0.036450	0.513381
0.036462	0.58784
0.036475	0.51786
0.036487	0.777696
0.036499	0.827542
0.036511	0.84996
0.036523	0.870324
0.036536	0.900613
0.036548	0.947819
0.036560	0.969982
0.036572	1.119
0.036584	0.949056
0.036597	1.0713
0.036609	1.18688
0.036621	1.03784
0.036633	1.0091
0.036646	1.20318
0.036658	1.27293
0.036670	1.23241
0.036682	1.25779
0.036694	1.19024
0.036707	1.23182
0.036719	1.19311
0.036731	1.23919
0.036743	1.29984
0.036755	1.20329
0.036768	1.21796
0.036780	1.23203
0.036792	1.13845
0.036804	1.1931
0.036816	1.00839
0.036829	1.23347
0.036841	1.11854
0.036853	0.98221
0.036865	0.958062
0.036877	1.01666
0.036890	1.11934
0.036902	1.06518
0.036914	0.836855
0.036926	0.942764
0.036938	0.870117
0.036951	1.02353
0.036963	0.925627
0.036975	0.944782
0.036987	0.916756
0.037000	0.736177
0.037012	0.706318
0.037024	0.855394
0.037036	0.640812
0.037048	0.829798
0.037061	0.726657
0.037073	0.709823
0.037085	0.668475
0.037097	0.52734
0.037109	0.559795
0.037122	0.584647
0.037134	0.624677
0.037146	0.501517
0.037158	0.551993
0.037170	0.691662
0.037183	0.637871
0.037195	0.519685
0.037207	0.631639
0.037219	0.481117
0.037231	0.515641
0.037244	0.353179
0.037256	0.551538
0.037268	0.529432
0.037280	0.513793
0.037292	0.504976
0.037305	0.339997
0.037317	0.272902
0.037329	0.438579
0.037341	0.286589
0.037354	0.259298
0.037366	0.417305
0.037378	0.28476
0.037390	0.247275
0.037402	0.303646
0.037415	0.245424
0.037427	0.145449
0.037439	0.116834
0.037451	0.149583
0.037463	0.0257404
0.037476	0.0531803
0.037488	0.135321
0.037500	0.053057
0.037512	0.13709
0.037524	0.112518
0.037537	0.0971124
0.037549	0.0671827
0.037561	-0.174775
0.037573	-0.111875
0.037585	-0.0132248
0.037598	-0.118899
0.037610	-0.18445
0.037622	-0.230978
0.037634	-0.120718
0.037646	-0.280481
0.037659	-0.324414
0.037671	-0.204379
0.037683	-0.240162
0.037695	-0.241859
0.037708	-0.206447
0.037720	-0.194158
0.037732	-0.472735
0.037744	-0.258578
0.037756	-0.357791
0.037769	-0.382536
0.037781	-0.36045
0.037793	-0.406125
0.037805	-0.328922
0.037817	-0.58341
0.037830	-0.57422
0.037842	-0.598716
0.037854	-0.533638
0.037866	-0.420245
0.037878	-0.415051
0.037891	-0.604136
0.037903	-0.673701
0.037915	-0.482523
0.037927	-0.680406
0.037939	-0.70108
0.037952	-0.60646
0.037964	-0.775471
0.037976	-0.611929
0.037988	-0.833304
0.038000	-0.759617
0.038013	-0.736907
0.038025	-0.82944
0.038037	-0.691357
0.038049	-0.80053
0.038062	-0.730971
0.038074	-0.846873
0.038086	-0.903038
0.038098	-0.983652
0.038110	-0.910595
0.038123	-1.005
0.038135	-0.8971
0.038147	-1.10086
0.038159	-0.88499
0.038171	-1.07423
0.038184	-0.911858
0.038196	-0.931067
0.038208	-1.09118
0.038220	-1.11276
0.038232	-1.1357
0.038245	-1.07053
0.038257	-1.15428
0.038269	-1.07289
0.038281	-1.05307
0.038293	-1.19061
0.038306	-1.01126
0.038318	-0.985439
0.038330	-1.0009
0.038342	-0.962327
0.038354	-1.01402
0.038367	-0.951239
0.038379	-0.98877
0.038391	-0.987033
0.038403	-1.07565
0.038416	-0.943663
0.038428	-1.01948
0.038440	-0.916871
0.038452	-0.959212
0.038464	-0.789872
0.038477	-0.736976
0.038489	-0.675949
0.038501	-0.57148
0.038513	-0.652108
0.038525	-0.497423
0.038538	-0.421016
0.038550	-0.306371
0.038562	-0.326546
0.038574	-0.248532
0.038586	-0.275326
0.038599	-0.0307481
0.038611	0.0381358
0.038623	0.0876223
0.038635	-0.013317
0.038647	0.142156
0.038660	0.213488
0.038672	0.333712
0.038684	0.303815
0.038696	0.392699
0.038708	0.485573
0.038721	0.478666
0.038733	0.586532
0.038745	0.719084
0.038757	0.557762
0.038770	0.636707
0.038782	0.646237
0.038794	0.848815
0.038806	0.810239
0.038818	0.877151
0.038831	0.988756
0.038843	1.06762
0.038855	1.1324
0.038867	0.97707
0.038879	1.09968
0.038892	1.11057
0.038904	1.22433
0.038916	1.08566
0.038928	1.14167
0.038940	1.25414
0.038953	1.30106
0.038965	1.2568
0.038977	1.2696
0.038989	1.31068
0.039001	1.33099
0.039014	1.16803
0.039026	1.20012
0.039038	1.21796
0.039050	1.10235
0.039063	1.03286
0.039075	1.15934
0.039087	1.24806
0.039099	1.10506
0.039111	1.00495
0.039124	1.16413
0.039136	1.16025
0.039148	0.992263
0.039160	0.927021
0.039172	0.984789
0.039185	1.00043
0.039197	0.957527
0.039209	0.905639
0.039221	0.872241
0.039233	0.94964
0.039246	0.891353
0.039258	0.952919
0.039270	0.746968
0.039282	0.871559
0.039294	0.686884
0.039307	0.792607
0.039319	0.748479
0.039331	0.602573
0.039343	0.658821
0.039355	0.625088
0.039368	0.790509
0.039380	0.599835
0.039392	0.678273
0.039404	0.613118
0.039417	0.539648
0.039429	0.693708
0.039441	0.571995
0.039453	0.639467
0.039465	0.448061
0.039478	0.380347
0.039490	0.365745
0.039502	0.352414
0.039514	0.570441
0.039526	0.408044
0.039539	0.350099
0.039551	0.466831
0.039563	0.521199
0.039575	0.261569
0.039587	0.257615
0.039600	0.29969
0.039612	0.408391
0.039624	0.366848
0.039636	0.220902
0.039648	0.143739
0.039661	0.246518
0.039673	0.205254
0.039685	0.25279
0.039697	0.060033
0.039709	0.161084
0.039722	0.0127344
0.039734	0.163782
0.039746	0.0874942
0.039758	0.12545
0.039771	0.0116971
0.039783	0.156844
0.039795	0.137794
0.039807	0.014491
0.039819	-0.0357081
0.039832	0.029109
0.039844	0.000872799
0.039856	-0.100443
0.039868	-0.0334584
0.039880	-0.0580422
0.039893	-0.104096
0.039905	-0.27199
0.039917	-0.246685
0.039929	-0.247836
0.039941	-0.342835
0.039954	-0.288269
0.039966	-0.27411
0.039978	-0.307402
0.039990	-0.394137
0.040002	-0.401173
0.040015	-0.28973
0.040027	-0.432638
0.040039	-0.495625
0.040051	-0.49393
0.040063	-0.297576
0.040076	-0.531424
0.040088	-0.406654
0.040100	-0.336544
0.040112	-0.397202
0.040125	-0.596588
0.040137	-0.466445
0.040149	-0.528879
0.040161	-0.651283
0.040173	-0.518539
0.040186	-0.682843
0.040198	-0.564266
0.040210	-0.615803
0.040222	-0.517744
0.040234	-0.750201
0.040247	-0.714803
0.040259	-0.621711
0.040271	-0.610937
0.040283	-0.724468
0.040295	-0.857412
0.040308	-0.829412
0.040320	-0.749818
0.040332	-0.810286
0.040344	-0.75039
0.040356	-0.956474
0.040369	-0.816133
0.040381	-0.92574
0.040393	-0.822797
0.040405	-1.07766
0.040417	-0.962373
0.040430	-1.1096
0.040442	-1.14965
0.040454	-0.979347
0.040466	-0.982483
0.040479	-1.11258
0.040491	-0.982516
0.040503	-0.983969
0.040515	-1.23217
0.040527	-1.14203
0.040540	-1.24262
0.040552	-1.24401
0.040564	-1.1133
0.040576	-1.06961
0.040588	-1.09601
0.040601	-1.10992
0.040613	-1.1806
0.040625	-1.14278
0.040637	-1.1241
0.040649	-1.15389
0.040662	-0.928975
0.040674	-0.922174
0.040686	-0.892575
0.040698	-0.826466
0.040710	-0.938463
0.040723	-0.817366
0.040735	-0.925964
0.040747	-0.776628
0.040759	-0.824707
0.040771	-0.710671
0.040784	-0.60744
0.040796	-0.512584
0.040808	-0.519443
0.040820	-0.34145
0.040833	-0.323196
0.040845	-0.312006
0.040857	-0.335037
0.040869	-0.169943
0.040881	-0.145923
0.040894	-0.13554
0.040906	0.128455
0.040918	0.147651
0.040930	0.0692591
0.040942	0.193282
0.040955	0.252076
0.040967	0.229667
0.040979	0.508553
0.040991	0.481767
0.041003	0.478532
0.041016	0.483684
0.041028	0.760908
0.041040	0.592618
0.041052	0.840847
0.041064	0.840247
0.041077	0.967011
0.041089	0.878649
0.041101	0.861123
0.041113	0.91797
0.041125	1.10448
0.041138	1.07143
0.041150	1.09208
0.041162	1.049
0.041174	1.04562
0.041187	1.26208
0.041199	1.05779
0.041211	1.27181
0.041223	1.15726
0.041235	1.12662
0.041248	1.16162
0.041260	1.08643
0.041272	1.26128
0.041284	1.12541
0.041296	1.26487
0.041309	1.28738
0.041321	1.20246
0.041333	1.0588
0.041345	1.25838
0.041357	1.11348
0.041370	1.23605
0.041382	1.00754
0.041394	1.16525
0.041406	1.14502
0.041418	1.05088
0.041431	1.04234
0.041443	0.970025
0.041455	0.954271
0.041467	1.08221
0.041479	0.950496
0.041492	0.953077
0.041504	0.962412
0.041516	0.765961
0.041528	0.760926
0.041541	0.79232
0.041553	0.841002
0.041565	0.764265
0.041577	0.756442
0.041589	0.737398
0.041602	0.807417
0.041614	0.583219
0.041626	0.596262
0.041638	0.770869
0.041650	0.723836
0.041663	0.605721
0.041675	0.656734
0.041687	0.64122
0.041699	0.539097
0.041711	0.45908
0.041724	0.657341
0.041736	0.605902
0.041748	0.395257
0.041760	0.382857
0.041772	0.507887
0.041785	0.566511
0.041797	0.480067
0.041809	0.437119
0.041821	0.354313
0.041833	0.363217
0.041846	0.379412
0.041858	0.456104
0.041870	0.218717
0.041882	0.355215
0.041895	0.256202
0.041907	0.304247
0.041919	0.402289
0.041931	0.371755
0.041943	0.36249
0.041956	0.201753
0.041968	0.170836
0.041980	0.249878
0.041992	0.152872
0.042004	0.152593
0.042017	-0.0264655
0.042029	0.0265191
0.042041	0.0149229
0.042053	0.0834943
0.042065	-0.0425513
0.042078	0.0401295
0.042090	0.0450514
0.042102	-0.136348
0.042114	-0.0886508
0.042126	-0.00780224
0.042139	-0.184867
0.042151	-0.175198
0.042163	-0.10854
0.042175	-0.264583
0.042188	-0.100088
0.042200	-0.0981266
0.042212	-0.226806
0.042224	-0.297292
0.042236	-0.379443
0.042249	-0.275943
0.042261	-0.189998
0.042273	-0.350876
0.042285	-0.448709
0.042297	-0.243788
0.042310	-0.413979
0.042322	-0.499602
0.042334	-0.343727
0.042346	-0.342966
0.042358	-0.507543
0.042371	-0.516581
0.042383	-0.40396
0.042395	-0.545458
0.042407	-0.389421
0.042419	-0.626397
0.042432	-0.677461
0.042444	-0.625781
0.042456	-0.488602
0.042468	-0.693515
0.042480	-0.62228
0.042493	-0.686748
0.042505	-0.520473
0.042517	-0.606291
0.042529	-0.641414
0.042542	-0.839134
0.042554	-0.611974
0.042566	-0.733889
0.042578	-0.911221
0.042590	-0.794573
0.042603	-0.879028
0.042615	-0.940746
0.042627	-0.882966
0.042639	-0.953924
0.042651	-0.88899
0.042664	-0.911472
0.042676	-0.939835
0.042688	-0.847245
0.042700	-1.11726
0.042712	-1.06135
0.042725	-1.12922
0.042737	-1.09459
0.042749	-1.02797
0.042761	-0.962909
0.042773	-1.04883
0.042786	-1.07454
0.042798	-1.22409
0.042810	-1.06795
0.042822	-1.01806
0.042834	-1.0057
0.042847	-1.02892
0.042859	-1.15143
0.042871	-1.17636
0.042883	-1.18534
0.042896	-1.09497
0.042908	-1.12565
0.042920	-1.12235
0.042932	-1.04428
0.042944	-0.895872
0.042957	-1.03857
0.042969	-0.99228
0.042981	-0.98666
0.042993	-0.799447
0.043005	-0.75395
0.043018	-0.698215
0.043030	-0.775521
0.043042	-0.722667
0.043054	-0.666349
0.043066	-0.533203
0.043079	-0.543786
0.043091	-0.406453
0.043103	-0.317753
0.043115	-0.272155
0.043127	-0.318734
0.043140	-0.147762
0.043152	-0.173333
0.043164	-0.143517
0.043176	0.0672026
0.043188	0.0240996
0.043201	0.0169942
0.043213	0.240002
0.043225	0.170221
0.043237	0.393639
0.043250	0.491155
0.043262	0.398157
0.043274	0.42398
0.043286	0.469097
0.043298	0.623888
0.043311	0.698492
0.043323	0.67897
0.043335	0.924313
0.043347	0.914802
0.043359	0.856942
0.043372	0.972089
0.043384	0.957344
0.043396	0.901313
0.043408	1.15224
0.043420	0.950606
0.043433	1.06853
0.043445	1.11783
0.043457	1.10866
0.043469	1.29503
0.043481	1.09246
0.043494	1.1469
0.043506	1.21356
0.043518	1.28797
0.043530	1.24227
0.043542	1.26387
0.043555	1.2041
0.043567	1.31067
0.043579	1.25109
0.043591	1.07108
0.043604	1.12572
0.043616	1.12877
0.043628	1.06709
0.043640	1.1414
0.043652	1.105
0.043665	1.02546
0.043677	1.01406
0.043689	0.994437
0.043701	1.02037
0.043713	0.932265
0.043726	0.854176
0.043738	0.866492
0.043750	1.03107
0.043762	0.989107
0.043774	0.819661
0.043787	0.932848
0.043799	0.93037
0.043811	0.943368
0.043823	0.813756
0.043835	0.693343
0.043848	0.877206
0.043860	0.802701
0.043872	0.727496
0.043884	0.701754
0.043896	0.788239
0.043909	0.666629
0.043921	0.574357
0.043933	0.605363
0.043945	0.596874
0.043958	0.543668
0.043970	0.675243
0.043982	0.643727
0.043994	0.607489
0.044006	0.42273
0.044019	0.572108
0.044031	0.517151
0.044043	0.451457
0.044055	0.338809
0.044067	0.554225
0.044080	0.354945
0.044092	0.355033
0.044104	0.513432
0.044116	0.347662
0.044128	0.26354
0.044141	0.401131
0.044153	0.356917
0.044165	0.406772
0.044177	0.292407
0.044189	0.281401
0.044202	0.221506
0.044214	0.366223
0.044226	0.288195
0.044238	0.172526
0.044250	0.170392
0.044263	0.0846153
0.044275	0.0730844
0.044287	0.236686
0.044299	0.165706
0.044312	0.112017
0.044324	0.103776
0.044336	-0.0939063
0.044348	0.000391875
0.044360	-0.0229962
0.044373	0.0294627
0.044385	-0.0445598
0.044397	-0.172023
0.044409	-0.157818
0.044421	-0.190635
0.044434	-0.233607
0.044446	-0.256575
0.044458	-0.200954
0.044470	-0.225793
0.044482	-0.251966
0.044495	-0.163357
0.044507	-0.25319
0.044519	-0.392274
0.044531	-0.328012
0.044543	-0.257768
0.044556	-0.220654
0.044568	-0.416518
0.044580	-0.474997
0.044592	-0.271736
0.044604	-0.523973
0.044617	-0.406281
0.044629	-0.453172
0.044641	-0.499105
0.044653	-0.37081
0.044666	-0.411958
0.044678	-0.596769
0.044690	-0.410145
0.044702	-0.527643
0.044714	-0.618413
0.044727	-0.585974
0.044739	-0.705584
0.044751	-0.63289
0.044763	-0.653762
0.044775	-0.610437
0.044788	-0.593466
0.044800	-0.627416
0.044812	-0.607658
0.044824	-0.774576
0.044836	-0.824138
0.044849	-0.720742
0.044861	-0.71562
0.044873	-0.92859
0.044885	-0.897233
0.044897	-0.743542
0.044910	-0.874688
0.044922	-1.02556
0.044934	-0.817193
0.044946	-0.856553
0.044958	-0.95809
0.044971	-0.888427
0.044983	-0.891687
0.044995	-1.12683
0.045007	-0.994914
0.045020	-1.02447
0.045032	-1.1111
0.045044	-1.08951
0.045056	-1.01237
0.045068	-1.16016
0.045081	-1.23308
0.045093	-1.13293
0.045105	-1.0437
0.045117	-1.21082
0.045129	-1.01176
0.045142	-1.18636
0.045154	-1.01235
0.045166	-1.03775
0.045178	-0.947047
0.045190	-1.17338
0.045203	-0.885247
0.045215	-1.08319
0.045227	-0.904836
0.045239	-0.850046
0.045251	-0.959296
0.045264	-0.987944
0.045276	-0.927985
0.045288	-0.86723
0.045300	-0.746091
0.045313	-0.537788
0.045325	-0.48727
0.045337	-0.439595
0.045349	-0.584801
0.045361	-0.512156
0.045374	-0.495876
0.045386	-0.217264
0.045398	-0.154306
0.045410	-0.207032
0.045422	-0.161616
0.045435	-0.00891227
0.045447	0.0703945
0.045459	0.0497672
0.045471	0.0363902
0.045483	0.295462
0.045496	0.284871
0.045508	0.464235
0.045520	0.268797
0.045532	0.508662
0.045544	0.645344
0.045557	0.51957
0.045569	0.688283
0.045581	0.814493
0.045593	0.728415
0.045605	0.769393
0.045618	0.73065
0.045630	0.762003
0.045642	0.907543
0.045654	0.878621
0.045667	0.917389
0.045679	1.12769
0.045691	0.977826
0.045703	1.00521
0.045715	1.19883
0.045728	1.10719
0.045740	1.13866
0.045752	1.09828
0.045764	1.1235
0.045776	1.145
0.045789	1.24803
0.045801	1.24418
0.045813	1.16352
0.045825	1.27095
0.045837	1.08178
0.045850	1.18356
0.045862	1.20664
0.045874	1.29451
0.045886	1.23459
0.045898	1.17274
0.045911	1.16278
0.045923	1.17389
0.045935	1.19286
0.045947	1.02065
0.045959	1.09964
0.045972	1.06699
0.045984	1.06317
0.045996	1.05389
0.046008	1.00626
0.046021	0.834898
0.046033	1.02696
0.046045	0.981744
0.046057	0.807749
0.046069	0.82044
0.046082	0.956511
0.046094	0.683428
0.046106	0.85511
0.046118	0.826562
0.046130	0.680204
0.046143	0.687319
0.046155	0.583464
0.046167	0.626217
0.046179	0.538293
0.046191	0.625201
0.046204	0.509244
0.046216	0.598297
0.046228	0.52526
0.046240	0.622626
0.046252	0.541571
0.046265	0.422263
0.046277	0.472876
0.046289	0.398237
0.046301	0.577528
0.046313	0.485556
0.046326	0.437952
0.046338	0.446125
0.046350	0.341914
0.046362	0.31127
0.046375	0.421203
0.046387	0.470538
0.046399	0.289756
0.046411	0.342918
0.046423	0.368071
0.046436	0.304127
0.046448	0.390554
0.046460	0.302048
0.046472	0.344949
0.046484	0.352621
0.046497	0.164751
0.046509	0.0800947
0.046521	0.113304
0.046533	0.199636
0.046545	0.0854454
0.046558	0.0481293
0.046570	-0.0315149
0.046582	0.025214
0.046594	0.0936281
0.046606	-0.0425273
0.046619	0.127992
0.046631	-0.138275
0.046643	-0.107365
0.046655	-0.0498084
0.046667	-0.194191
0.046680	-0.23732
0.046692	-0.254874
0.046704	-0.159768
0.046716	-0.087363
0.046729	-0.28147
0.046741	-0.199023
0.046753	-0.268355
0.046765	-0.124435
0.046777	-0.383711
0.046790	-0.200448
0.046802	-0.281575
0.046814	-0.314636
0.046826	-0.474444
0.046838	-0.443253
0.046851	-0.412292
0.046863	-0.273041
0.046875	-0.318104
0.046887	-0.34999
0.046899	-0.515571
0.046912	-0.452236
0.046924	-0.576184
0.046936	-0.486938
0.046948	-0.481134
0.046960	-0.436317
0.046973	-0.526739
0.046985	-0.635335
0.046997	-0.488441
0.047009	-0.553809
0.047021	-0.610437
0.047034	-0.65522
0.047046	-0.754515
0.047058	-0.56414
0.047070	-0.696679
0.047083	-0.681401
0.047095	-0.669483
0.047107	-0.707305
0.047119	-0.771054
0.047131	-0.900209
0.047144	-0.77609
0.047156	-0.811289
0.047168	-0.739506
0.047180	-0.94894
0.047192	-0.999668
0.047205	-0.800145
0.047217	-0.870759
0.047229	-0.87275
0.047241	-0.875985
0.047253	-0.973383
0.047266	-0.988628
0.047278	-1.13839
0.047290	-1.1529
0.047302	-1.002
0.047314	-0.951799
0.047327	-1.02913
0.047339	-1.08132
0.047351	-1.0987
0.047363	-0.991
0.047375	-1.05186
0.047388	-1.19935
0.047400	-1.0322
0.047412	-1.20096
0.047424	-1.15007
0.047437	-1.03412
0.047449	-0.94627
0.047461	-1.12032
0.047473	-1.05209
0.047485	-0.971229
0.047498	-0.907802
0.047510	-0.937228
0.047522	-0.880597
0.047534	-0.910712
0.047546	-0.836836
0.047559	-0.688415
0.047571	-0.7385
0.047583	-0.614984
0.047595	-0.597884
0.047607	-0.621682
0.047620	-0.47433
0.047632	-0.528965
0.047644	-0.273949
0.047656	-0.434104
0.047668	-0.303004
0.047681	-0.329029
0.047693	-0.243322
0.047705	-0.0864656
0.047717	0.0256652
0.047729	0.101414
0.047742	0.100318
0.047754	0.152724
0.047766	0.348761
0.047778	0.239131
0.047791	0.473539
0.047803	0.437573
0.047815	0.607296
0.047827	0.639195
0.047839	0.675045
0.047852	0.615079
0.047864	0.696161
0.047876	0.760024
0.047888	0.901549
0.047900	0.996585
0.047913	0.984166
0.047925	0.970028
0.047937	0.890715
0.047949	0.95237
0.047961	1.00301
0.047974	1.14936
0.047986	1.2133
0.047998	1.2551
0.048010	1.09861
0.048022	1.25757
0.048035	1.06772
0.048047	1.23958
0.048059	1.29881
0.048071	1.12027
0.048083	1.10418
0.048096	1.29062
0.048108	1.29307
0.048120	1.29158
0.048132	1.09684
0.048145	1.04275
0.048157	1.04032
0.048169	1.0102
0.048181	1.1221
0.048193	1.04335
0.048206	1.16129
0.048218	0.977627
0.048230	1.05009
0.048242	1.01305
0.048254	1.02011
0.048267	1.00401
0.048279	0.925081
0.048291	0.876051
0.048303	0.80546
0.048315	0.880251
0.048328	0.859318
0.048340	0.809237
0.048352	0.823666
0.048364	0.753345
0.048376	0.725098
0.048389	0.836352
0.048401	0.731523
0.048413	0.773079
0.048425	0.688861
0.048438	0.63882
0.048450	0.770162
0.048462	0.760811
0.048474	0.540632
0.048486	0.500173
0.048499	0.677241
0.048511	0.632217
0.048523	0.459383
0.048535	0.647383
0.048547	0.587075
0.048560	0.542304
0.048572	0.398852
0.048584	0.564766
0.048596	0.535444
0.048608	0.57424
0.048621	0.363441
0.048633	0.361906
0.048645	0.405597
0.048657	0.407034
